,hour,longitude,latitude,value
6508,13,104.0644,30.6568,0.0
6509,13,104.0731,30.666,6.0
6510,13,104.2535,30.9111,0.0
6511,13,103.992,30.7055,8.0
6512,13,103.834,30.8002,8.0
6513,13,104.0186,30.71,-1.0
6514,13,103.8426,30.7084,7.0
6515,13,104.0612,30.692,0.0
6516,13,104.2714,30.8819,7.0
6517,13,104.2398,30.8096,0.0
6518,13,104.2605,30.5677,8.0
6519,13,104.062,30.6451,0.0
6520,13,103.853,30.695,8.0
6521,13,103.846,30.7162,4.0
6522,13,103.8538,30.705,8.0
6523,13,103.6282,30.987,7.0
6524,13,103.9977,30.5259,0.0
6525,13,103.9614,30.7367,8.0
6526,13,104.0493,30.6209,3.0
6527,13,104.2536,30.8934,8.0
6528,13,104.0572,30.6457,3.0
6529,13,104.3051,30.8687,0.0
6530,13,104.0801,30.696,8.0
6531,13,104.5046,30.7799,0.0
6532,13,103.6343,31.0114,6.0
6533,13,104.0564,30.6751,2.0
6534,13,103.6533,30.9779,6.0
6535,13,103.8695,30.6964,6.0
6536,13,104.1601,30.8191,7.0
6537,13,121.8108,31.1644,8.0
6538,13,103.8761,30.6954,7.0
6539,13,103.6741,30.9932,8.0
6540,13,104.2647,30.5587,8.0
6541,13,104.0299,30.6671,6.0
6542,13,104.0772,30.6648,2.0
6543,13,104.145,30.6011,3.0
6544,13,103.6642,30.9754,7.0
6545,13,103.9197,30.5904,6.0
6546,13,108.7711,34.439,8.0
6547,13,103.9148,30.5631,7.0
6548,13,103.8354,30.6816,9.0
6549,13,103.875,30.6903,5.0
6550,13,104.0714,30.699,0.0
6551,13,104.1512,30.8203,7.0
6552,13,104.0762,30.6979,3.0
6553,13,104.0522,30.602,0.0
6554,13,104.2176,30.8606,0.0
6555,13,104.1739,30.8445,7.0
6556,13,104.1147,30.7252,0.0
6557,13,104.2435,30.5789,7.0
6558,13,103.8961,30.7979,8.0
6559,13,104.2752,30.5556,8.0
6560,13,103.9156,30.6327,0.0
6561,13,103.8619,30.7005,8.0
6562,13,104.1744,30.6984,8.0
6563,13,104.2751,30.5679,8.0
6564,13,103.9576,30.6805,8.0
6565,13,104.0711,30.7008,0.0
6566,13,104.0674,30.65,0.0
6567,13,104.2584,30.8963,7.0
6568,13,104.1735,30.8263,7.0
6569,13,104.2687,30.898,7.0
6570,13,103.9038,30.8172,7.0
6571,13,103.9347,30.5831,7.0
6572,13,110.3512,19.9926,7.0
6573,13,104.069,30.6143,0.0
6574,13,103.6417,31.0197,7.0
6575,13,103.8759,30.8907,8.0
6576,13,104.0752,30.5657,7.0
6577,13,104.2194,30.8772,0.0
6578,13,103.9983,30.6584,8.0
6579,13,104.0548,30.6788,0.0
6580,13,104.0684,30.6663,6.0
6581,13,103.986,30.7383,6.0
6582,13,103.6668,30.9885,9.0
6583,13,103.8614,30.6856,5.0
6584,13,103.881,30.6889,7.0
6585,13,104.0949,30.6714,2.0
6586,13,103.9892,30.6978,6.0
6587,13,104.0643,30.6268,4.0
6588,13,104.1498,30.6504,7.0
6589,13,104.067,30.648,5.0
6590,13,103.8352,30.7377,7.0
6591,13,104.2655,30.9038,7.0
6592,13,104.0106,30.6721,2.0
6593,13,104.4211,30.8687,-1.0
6594,13,103.9086,30.8017,8.0
6595,13,103.9647,30.6884,7.0
6596,13,104.0188,30.6963,0.0
6597,13,104.012,30.6476,7.0
6598,13,104.2077,30.8152,7.0
6599,13,104.0094,30.7069,0.0
6600,13,104.1569,30.8258,0.0
6601,13,104.2736,30.8737,8.0
6602,13,103.8293,30.706,-1.0
6603,13,103.6311,31.0066,8.0
6604,13,103.9061,30.792,0.0
6605,13,104.0434,30.6139,5.0
6606,13,104.0001,30.6438,3.0
6607,13,104.25,30.8911,6.0
6608,13,104.0713,30.594,4.0
6609,13,104.1216,30.6222,6.0
6610,13,103.9209,30.5678,0.0
6611,13,104.0693,30.6228,1.0
6612,13,104.0696,30.698,0.0
6613,13,103.924,30.5824,7.0
6614,13,104.1068,30.7354,0.0
6615,13,103.9856,30.5655,10.0
6616,13,103.6474,30.9924,8.0
6617,13,103.9632,30.9819,-1.0
6618,13,104.0849,30.646,5.0
6619,13,104.2703,30.8846,0.0
6620,13,104.0857,30.6178,-2.0
6621,13,104.0982,30.6334,0.0
6622,13,103.9749,30.6797,0.0
6623,13,104.1838,30.694,8.0
6624,13,103.8131,30.687,0.0
6625,13,103.6469,31.0066,8.0
6626,13,103.9895,30.6327,7.0
6627,13,104.2872,30.8875,7.0
6628,13,103.9544,30.5051,9.0
6629,13,103.6293,31.0045,8.0
6630,13,104.0402,30.6224,4.0
6631,13,103.9017,30.8234,7.0
6632,13,104.2836,30.5767,7.0
6633,13,103.6348,30.9706,0.0
6634,13,104.2604,30.5475,7.0
6635,13,104.0926,30.6935,5.0
6636,13,103.6233,30.977,0.0
6637,13,103.8673,30.6994,5.0
6638,13,104.2695,30.5772,7.0
6639,13,104.4569,30.8188,0.0
6640,13,104.1918,30.8142,7.0
6641,13,104.0214,30.6575,4.0
6642,13,103.98,30.6706,6.0
6643,13,103.8759,30.8182,8.0
6644,13,103.9177,30.729,0.0
6645,13,104.0532,30.6603,0.0
6646,13,104.2276,30.9002,0.0
6647,13,104.0774,30.64,4.0
6648,13,103.6613,30.9926,9.0
6649,13,104.0911,30.6604,3.0
6650,13,104.0522,30.6433,0.0
6651,13,103.9936,30.7303,7.0
6652,13,104.3574,30.7892,0.0
6653,13,104.1338,30.8995,0.0
6654,13,104.087,30.6968,0.0
6655,13,106.5876,29.5668,8.0
6656,13,104.0121,30.7301,0.0
6657,13,104.073,30.5934,4.0
6658,13,104.0299,30.6623,8.0
6659,13,103.6372,31.0036,8.0
6660,13,104.0844,30.6735,-1.0
6661,13,103.9838,30.69,-1.0
6662,13,103.8384,30.7213,0.0
6663,13,104.0581,30.6526,0.0
6664,13,104.0466,30.701,0.0
6665,13,104.0191,30.693,7.0
6666,13,104.1672,30.8291,3.0
6667,13,103.837,30.6633,7.0
6668,13,103.8767,30.6832,7.0
6669,13,104.0755,30.5969,6.0
6670,13,103.9874,30.5812,8.0
6671,13,103.8381,30.6978,8.0
6672,13,104.1462,30.6798,7.0
6673,13,103.6668,30.9926,9.0
6674,13,104.155,30.8261,7.0
6675,13,104.2809,30.8848,0.0
6676,13,104.17,30.6967,6.0
6677,13,104.0527,30.5912,0.0
6678,13,104.102,30.678,7.0
6679,13,110.3572,19.9871,7.0
6680,13,104.0641,30.6548,1.0
6681,13,104.0732,30.68,0.0
6682,13,104.2712,30.5392,3.0
6683,13,103.9225,30.5653,7.0
6684,13,104.2846,30.8472,0.0
6685,13,104.1224,30.8929,0.0
6686,13,104.0185,30.6282,-1.0
6687,13,103.9988,30.6819,0.0
6688,13,104.1112,30.6399,0.0
6689,13,104.0514,30.7289,0.0
6690,13,104.145,30.805,5.0
6691,13,103.8227,30.6925,3.0
6692,13,104.0606,30.567,-1.0
6693,13,103.9226,30.5699,7.0
6694,13,115.8045,32.8872,0.0
6695,13,104.3297,30.8675,0.0
6696,13,104.0425,30.6761,0.0
6697,13,104.0701,30.6468,0.0
6698,13,103.6395,30.9682,7.0
6699,13,104.0551,30.6294,0.0
6700,13,104.1939,30.8252,7.0
6701,13,104.2496,30.8855,7.0
6702,13,104.2642,30.8891,7.0
6703,13,104.0981,30.6602,6.0
6704,13,104.0751,30.5948,5.0
6705,13,104.1241,30.6285,7.0
6706,13,104.4001,30.8484,0.0
6707,13,104.0287,30.6513,7.0
6708,13,104.3315,30.8535,8.0
6709,13,103.8747,30.7071,8.0
6710,13,104.073,30.5458,4.0
6711,13,104.0377,30.4999,0.0
6712,13,104.1118,30.6688,6.0
6713,13,104.1196,30.6709,0.0
6714,13,104.0626,30.68,3.0
6715,13,104.2509,30.5706,8.0
6716,13,104.1068,30.6555,2.0
6717,13,104.0622,30.7195,0.0
6718,13,103.9919,30.6383,7.0
6719,13,104.1666,30.6758,6.0
6720,13,104.0524,30.5637,7.0
6721,13,104.2643,30.5503,8.0
6722,13,103.6465,30.9612,5.0
6723,13,104.0141,30.7037,0.0
6724,13,103.9046,30.7927,7.0
6725,13,104.0755,30.657,3.0
6726,13,103.9376,30.5714,-1.0
6727,13,104.0734,30.5583,5.0
6728,13,104.0865,30.6385,0.0
6729,13,103.8817,30.8148,8.0
6730,13,103.8851,30.7929,7.0
6731,13,103.9752,30.7315,7.0
6732,13,103.6714,30.9973,7.0
6733,13,104.0066,30.6328,8.0
6734,13,104.0664,30.7087,0.0
6735,13,104.1169,30.7143,7.0
6736,13,104.1101,30.6844,0.0
6737,13,104.094,30.6898,3.0
6738,13,103.9672,30.6797,0.0
6739,13,104.0146,30.7088,0.0
6740,13,104.038,30.7998,0.0
6741,13,103.6661,31.0285,8.0
6742,13,104.134,30.6272,4.0
6743,13,103.6335,30.9785,7.0
6744,13,103.8283,30.6993,8.0
6745,13,104.0742,30.4969,7.0
6746,13,103.83,30.6995,-1.0
6747,13,104.2271,30.7926,-1.0
6748,13,104.2928,30.8971,8.0
6749,13,104.441,30.8625,7.0
6750,13,104.1895,30.8203,7.0
6751,13,103.85,30.6973,8.0
6752,13,103.9693,30.5765,8.0
6753,13,104.0512,30.5394,8.0
6754,13,104.1977,30.8317,7.0
6755,13,103.8899,30.8176,8.0
6756,13,104.2949,30.8715,0.0
6757,13,104.0312,30.6735,2.0
6758,13,104.1428,30.5993,0.0
6759,13,103.6119,30.97,0.0
6760,13,104.2488,30.9018,8.0
6761,13,104.1802,30.7209,0.0
6762,13,104.0927,30.6304,7.0
6763,13,104.1073,30.6953,6.0
6764,13,120.3105,31.9067,8.0
6765,13,104.0624,30.6253,0.0
6766,13,119.5472,35.4075,9.0
6767,13,103.8494,30.6913,7.0
6768,13,104.0162,30.5522,-1.0
6769,13,104.1123,30.6225,8.0
6770,13,104.1076,30.6264,8.0
6771,13,104.1218,30.7104,0.0
6772,13,103.851,30.7047,8.0
6773,13,104.062,30.6896,0.0
6774,13,103.6643,30.9743,7.0
6775,13,104.0037,30.6154,0.0
6776,13,104.067,30.7283,7.0
6777,13,104.063,30.6201,0.0
6778,13,104.0343,30.6845,8.0
6779,13,104.0009,30.5377,6.0
6780,13,104.0456,30.6474,4.0
6781,13,104.4203,30.8707,0.0
6782,13,121.5193,31.0845,7.0
6783,13,103.9181,30.5856,7.0
6784,13,104.0834,30.7142,7.0
6785,13,103.8683,30.7153,8.0
6786,13,104.1637,30.8309,7.0
6787,13,106.5841,29.561,8.0
6788,13,104.0848,30.6201,0.0
6789,13,103.9578,30.5792,0.0
6790,13,104.037,30.6642,2.0
6791,13,104.1499,30.9129,0.0
6792,13,103.6262,30.999,0.0
6793,13,104.0763,30.6612,4.0
6794,13,121.4498,31.0379,9.0
6795,13,104.0633,30.5975,3.0
6796,13,104.0985,30.55,0.0
6797,13,104.226,30.8957,0.0
6798,13,104.0143,30.6212,0.0
6799,13,104.0143,30.6811,8.0
6800,13,104.0187,30.6343,7.0
6801,13,104.2587,30.7825,0.0
6802,13,111.3081,30.7104,6.0
6803,13,104.0947,30.6592,5.0
6804,13,103.6633,31.0063,9.0
6805,13,104.0025,30.6827,0.0
6806,13,103.8319,30.6905,4.0
6807,13,108.7718,34.4427,8.0
6808,13,103.8177,30.6938,4.0
6809,13,103.9797,30.7295,7.0
6810,13,121.5207,31.0836,7.0
6811,13,108.7716,34.4509,8.0
6812,13,103.8221,30.7036,0.0
6813,13,103.6443,30.9987,8.0
6814,13,104.2306,30.5768,7.0
6815,13,103.9554,30.7771,0.0
6816,13,104.3086,30.5785,8.0
6817,13,104.2958,30.8499,0.0
6818,13,103.8262,30.7194,-1.0
6819,13,104.0226,30.6477,7.0
6820,13,104.0451,30.6234,8.0
6821,13,104.3435,30.8362,0.0
6822,13,104.1067,30.6654,6.0
6823,13,103.92,30.573,7.0
6824,13,103.6099,30.9821,0.0
6825,13,104.0419,30.6836,0.0
6826,13,104.0667,30.5694,0.0
6827,13,104.0805,30.5661,4.0
6828,13,104.3604,30.8203,0.0
6829,13,103.9244,30.5836,7.0
6830,13,104.092,30.65,5.0
6831,13,103.846,30.6474,10.0
6832,13,104.0913,30.6691,0.0
6833,13,103.648,31.0136,7.0
6834,13,103.9884,30.5754,7.0
6835,13,104.0176,30.669,0.0
6836,13,103.8715,30.7893,0.0
6837,13,103.6861,30.6259,-1.0
6838,13,104.3082,30.8653,0.0
6839,13,103.6556,31.0096,5.0
6840,13,104.0617,30.6775,0.0
6841,13,104.4167,30.8473,0.0
6842,13,104.0275,30.6676,0.0
6843,13,103.9966,30.64,7.0
6844,13,104.0558,30.6544,6.0
6845,13,104.0958,30.619,4.0
6846,13,103.9331,30.8002,-1.0
6847,13,103.9536,30.757,8.0
6848,13,103.9868,30.5638,7.0
6849,13,104.1148,30.6169,0.0
6850,13,103.9183,30.5661,7.0
6851,13,103.9991,30.6399,7.0
6852,13,103.9261,30.6817,-1.0
6853,13,103.8682,30.7865,7.0
6854,13,103.6512,30.9824,8.0
6855,13,104.25,30.905,7.0
6856,13,104.053,30.5773,6.0
6857,13,103.8871,30.676,7.0
6858,13,104.4248,30.8627,8.0
6859,13,108.7642,34.4391,8.0
6860,13,103.9705,30.7435,0.0
6861,13,104.0427,30.6654,8.0
6862,13,104.0656,30.5861,4.0
6863,13,104.2162,30.5819,0.0
6864,13,104.0124,30.6096,0.0
6865,13,103.909,30.8112,8.0
6866,13,104.1241,30.5987,7.0
6867,13,104.1284,30.6464,8.0
6868,13,104.0735,30.5185,8.0
6869,13,103.9097,30.5569,-1.0
6870,13,103.6451,30.9932,8.0
6871,13,104.0739,30.5799,3.0
6872,13,103.6656,31.0096,7.0
6873,13,104.1007,30.6935,-1.0
6874,13,104.3039,30.5853,7.0
6875,13,103.6634,31.0215,8.0
6876,13,104.0724,30.6324,0.0
6877,13,104.2535,30.889,6.0
6878,13,104.3927,30.8729,0.0
6879,13,104.0939,30.6057,7.0
6880,13,104.1336,30.6825,7.0
6881,13,103.9297,30.7269,0.0
6882,13,104.0059,30.605,8.0
6883,13,104.0717,30.6085,4.0
6884,13,104.4746,30.8577,-1.0
6885,13,103.6431,31.0131,8.0
6886,13,104.2741,30.8975,0.0
6887,13,104.1503,30.818,6.0
6888,13,103.6575,30.9731,7.0
6889,13,103.9413,30.7639,8.0
6890,13,104.0575,30.6165,6.0
6891,13,104.0549,30.5976,6.0
6892,13,104.1075,30.6641,6.0
6893,13,104.1722,30.8151,8.0
6894,13,104.1001,30.6494,5.0
6895,13,104.0761,30.6769,0.0
6896,13,103.831,30.6728,7.0
6897,13,103.9856,30.6611,4.0
6898,13,103.834,30.7147,7.0
6899,13,103.6562,31.0311,0.0
6900,13,120.3343,30.3014,8.0
6901,13,120.3356,30.3042,8.0
6902,13,104.1502,30.7372,3.0
6903,13,104.074,30.6444,0.0
6904,13,103.8512,30.724,6.0
6905,13,104.2469,30.8031,0.0
6906,13,103.6589,30.6353,7.0
6907,13,104.0212,30.6724,6.0
6908,13,104.0027,30.7183,0.0
6909,13,103.8327,30.7154,7.0
6910,13,104.01,30.707,0.0
6911,13,103.9164,30.8018,8.0
6912,13,104.3608,30.8579,0.0
6913,13,108.776,34.4417,8.0
6914,13,103.9402,30.7095,0.0
6915,13,104.123,30.6584,0.0
6916,13,104.005,30.6779,6.0
6917,13,104.1851,30.703,9.0
6918,13,104.0835,30.6672,5.0
6919,13,104.414,30.8581,8.0
6920,13,103.9969,30.7112,8.0
6921,13,103.9984,30.6368,8.0
6922,13,104.275,30.5819,8.0
6923,13,104.0081,30.6328,3.0
6924,13,103.9682,30.586,0.0
6925,13,104.0324,30.6366,0.0
6926,13,115.8014,32.8925,0.0
6927,13,104.0156,30.6569,5.0
6928,13,104.2422,30.9036,0.0
6929,13,104.2401,30.5836,4.0
6930,13,104.0654,30.6148,0.0
6931,13,103.9619,30.5979,-1.0
6932,13,103.9141,30.6197,8.0
6933,13,104.2884,30.568,8.0
6934,13,104.2934,30.566,7.0
6935,13,103.8875,30.8058,8.0
6936,13,103.9737,30.5767,8.0
6937,13,104.2766,30.5645,8.0
6938,13,104.0836,30.6362,7.0
6939,13,104.0661,30.6322,0.0
6940,13,104.0597,30.585,6.0
6941,13,104.1035,30.7096,0.0
6942,13,111.3128,30.7105,6.0
6943,13,103.6215,30.9848,5.0
6944,13,104.0581,30.7109,0.0
6945,13,104.0702,30.7324,7.0
6946,13,104.0362,30.6822,0.0
6947,13,104.1108,30.6722,4.0
6948,13,104.1176,30.5989,-1.0
6949,13,121.4512,31.0302,9.0
6950,13,104.0331,30.6488,4.0
6951,13,104.2689,30.571,7.0
6952,13,104.1763,30.8234,7.0
6953,13,104.3337,30.8875,0.0
6954,13,104.0693,30.7029,-1.0
6955,13,103.8155,30.6958,-1.0
6956,13,103.6513,30.9817,7.0
6957,13,104.2024,30.8085,7.0
6958,13,103.6646,30.9833,9.0
6959,13,103.8584,30.6982,9.0
6960,13,104.063,30.5521,-1.0
6961,13,104.0362,30.6341,5.0
6962,13,104.0733,30.5578,5.0
6963,13,104.2036,30.8406,0.0
6964,13,104.2739,30.8946,7.0
6965,13,104.0183,30.693,0.0
6966,13,104.0575,30.537,7.0
6967,13,104.0453,30.657,3.0
6968,13,120.3052,31.9028,8.0
6969,13,104.1049,30.6572,0.0
6970,13,103.6646,30.9778,7.0
6971,13,104.0405,30.6623,6.0
6972,13,104.0356,30.6902,8.0
6973,13,104.0877,30.5908,7.0
6974,13,103.9461,30.7489,0.0
6975,13,119.5495,35.4114,9.0
6976,13,104.1592,30.8383,7.0
6977,13,103.8437,30.6542,0.0
6978,13,104.0967,30.6215,8.0
6979,13,104.2568,30.5538,8.0
6980,13,121.8096,31.1616,8.0
6981,13,104.0903,30.6437,5.0
6982,13,104.0616,30.6355,0.0
6983,13,103.9567,30.9861,0.0
6984,13,103.8981,30.8088,7.0
6985,13,104.0982,30.6457,8.0
6986,13,104.2644,30.8873,8.0
6987,13,103.8979,30.6862,7.0
6988,13,104.0218,30.6745,6.0
6989,13,103.9723,30.6213,-1.0
6990,13,104.2883,30.5771,8.0
6991,13,104.075,30.6287,4.0
6992,13,104.1173,30.6297,8.0
6993,13,104.0576,30.5975,7.0
6994,13,104.0465,30.6583,7.0
6995,13,103.9406,30.9979,8.0
6996,13,103.9196,30.5704,7.0
6997,13,104.1042,30.6818,3.0
6998,13,104.1668,30.7038,7.0
6999,13,103.845,30.6984,4.0
7000,14,104.1302,30.691,0.0
7001,14,104.0339,30.5917,7.0
7002,14,104.0844,30.656,6.0
7003,14,103.9801,30.7647,8.0
7004,14,103.8842,30.8088,8.0
7005,14,103.9737,30.7437,8.0
7006,14,104.0708,30.7795,-1.0
7007,14,104.1243,30.9533,0.0
7008,14,104.0739,30.6298,4.0
7009,14,103.6788,31.0104,8.0
7010,14,117.677,36.2626,0.0
7011,14,104.1337,30.6269,6.0
7012,14,103.6572,31.0123,4.0
7013,14,104.4439,30.856,0.0
7014,14,104.1546,30.6073,7.0
7015,14,104.08,30.6978,3.0
7016,14,103.5355,30.5942,0.0
7017,14,104.6848,31.4794,0.0
7018,14,104.1265,30.7537,9.0
7019,14,103.6462,30.9842,8.0
7020,14,104.0708,30.5933,0.0
7021,14,103.6451,31.0182,7.0
7022,14,104.052,30.5174,0.0
7023,14,104.0637,30.6214,4.0
7024,14,103.8435,30.6769,0.0
7025,14,104.0642,30.5162,7.0
7026,14,104.0204,30.6472,8.0
7027,14,103.5976,30.6019,0.0
7028,14,104.2525,30.5469,7.0
7029,14,104.133,30.6476,6.0
7030,14,104.0615,30.5666,-1.0
7031,14,103.6465,30.9987,8.0
7032,14,103.6804,30.6347,7.0
7033,14,103.9894,30.6682,-1.0
7034,14,104.0697,30.5873,0.0
7035,14,103.9165,30.8131,8.0
7036,14,103.6775,30.6311,0.0
7037,14,104.2653,30.56,7.0
7038,14,104.018,30.6893,0.0
7039,14,104.0807,30.6102,4.0
7040,14,103.5693,30.5979,0.0
7041,14,108.7753,34.4406,7.0
7042,14,103.9868,30.6617,-1.0
7043,14,104.1046,30.9684,0.0
7044,14,103.8313,30.6833,7.0
7045,14,103.8265,30.6515,-2.0
7046,14,104.0386,30.7531,0.0
7047,14,103.9261,30.5565,-1.0
7048,14,112.9342,27.8075,0.0
7049,14,104.1947,30.8238,8.0
7050,14,104.0659,30.6088,7.0
7051,14,104.2919,30.5837,4.0
7052,14,103.6561,31.0206,7.0
7053,14,103.8758,30.7073,7.0
7054,14,103.6422,31.0127,7.0
7055,14,108.7723,34.4397,7.0
7056,14,104.0408,30.7305,7.0
7057,14,104.1366,30.9494,0.0
7058,14,104.1015,30.6005,2.0
7059,14,103.6368,31.0032,7.0
7060,14,104.1749,30.806,7.0
7061,14,104.0413,30.6236,0.0
7062,14,104.0666,30.6434,0.0
7063,14,104.07,30.5606,0.0
7064,14,104.1832,30.8289,6.0
7065,14,104.0898,30.698,-1.0
7066,14,103.9812,30.6328,6.0
7067,14,118.6728,31.9575,8.0
7068,14,103.988,30.5337,0.0
7069,14,104.0783,30.6479,0.0
7070,14,121.4692,29.8857,0.0
7071,14,103.9437,30.5613,0.0
7072,14,104.098,30.6467,8.0
7073,14,104.2744,30.6512,-1.0
7074,14,104.1107,30.6021,-1.0
7075,14,110.288,25.2631,0.0
7076,14,104.0041,30.7279,8.0
7077,14,103.6503,30.992,8.0
7078,14,104.0673,30.6724,4.0
7079,14,104.0954,30.6645,5.0
7080,14,103.9077,30.7118,0.0
7081,14,112.8844,35.4897,0.0
7082,14,104.0099,30.5327,0.0
7083,14,104.1637,30.8357,7.0
7084,14,103.6909,30.6173,0.0
7085,14,103.5477,30.6127,0.0
7086,14,104.0947,30.5719,0.0
7087,14,104.1717,30.5839,-1.0
7088,14,104.263,30.5802,7.0
7089,14,103.9586,30.5784,0.0
7090,14,104.0417,30.6548,0.0
7091,14,103.6497,30.9846,7.0
7092,14,103.8888,30.8007,8.0
7093,14,110.7953,32.6448,8.0
7094,14,103.9868,30.6072,7.0
7095,14,103.917,30.558,0.0
7096,14,104.0665,30.6197,3.0
7097,14,104.073,30.6981,0.0
7098,14,104.0865,30.6696,7.0
7099,14,104.0572,30.7646,0.0
7100,14,104.0142,30.5162,0.0
7101,14,104.0149,30.5849,8.0
7102,14,104.0924,30.6432,2.0
7103,14,104.006,30.5308,-1.0
7104,14,104.0562,30.6639,4.0
7105,14,104.1895,30.6904,8.0
7106,14,103.8839,30.7082,7.0
7107,14,104.0129,30.6189,0.0
7108,14,103.9384,30.5924,8.0
7109,14,103.8762,30.8203,7.0
7110,14,104.0077,30.5781,0.0
7111,14,104.2489,30.5519,7.0
7112,14,104.0256,30.6457,8.0
7113,14,103.934,30.553,0.0
7114,14,103.8644,30.7031,4.0
7115,14,104.083,30.492,5.0
7116,14,104.029,30.5794,0.0
7117,14,103.8832,30.6885,-1.0
7118,14,103.641,30.97,4.0
7119,14,111.3466,30.676,0.0
7120,14,104.0825,30.5573,7.0
7121,14,104.1413,30.7606,0.0
7122,14,104.0835,30.6828,6.0
7123,14,103.9997,30.5604,0.0
7124,14,103.982,30.6291,6.0
7125,14,104.0648,30.6465,2.0
7126,14,104.0632,30.638,0.0
7127,14,104.1347,30.6781,7.0
7128,14,103.95,30.5768,0.0
7129,14,104.0587,30.7215,7.0
7130,14,104.0877,30.6529,3.0
7131,14,104.1557,30.8168,8.0
7132,14,104.4049,30.8672,8.0
7133,14,104.0431,30.6995,4.0
7134,14,103.8213,30.6873,6.0
7135,14,104.1617,30.6375,4.0
7136,14,103.9593,30.6898,-1.0
7137,14,103.6692,30.9933,0.0
7138,14,113.9173,35.2687,8.0
7139,14,104.0667,30.6001,0.0
7140,14,103.8481,30.7002,4.0
7141,14,103.9825,30.6033,8.0
7142,14,104.2826,30.5762,8.0
7143,14,103.6613,31.0074,7.0
7144,14,104.0855,30.6433,0.0
7145,14,103.8589,30.6831,7.0
7146,14,103.9231,30.5685,8.0
7147,14,103.6443,30.9901,0.0
7148,14,104.7404,31.4942,0.0
7149,14,104.0805,30.7069,6.0
7150,14,103.6336,31.001,7.0
7151,14,104.0433,30.669,0.0
7152,14,104.0725,30.6866,7.0
7153,14,103.9807,30.4995,0.0
7154,14,104.4225,30.8554,-1.0
7155,14,104.0645,30.7257,0.0
7156,14,104.4186,30.8455,-1.0
7157,14,104.0577,30.6292,4.0
7158,14,121.6126,31.1639,1.0
7159,14,104.0543,30.633,0.0
7160,14,104.1233,30.6908,6.0
7161,14,112.588,35.077,0.0
7162,14,104.0013,30.6171,2.0
7163,14,103.8417,30.7248,7.0
7164,14,104.1044,30.6491,7.0
7165,14,104.0903,30.666,6.0
7166,14,111.0142,35.0218,0.0
7167,14,104.0063,30.7241,7.0
7168,14,103.8677,30.6836,3.0
7169,14,104.0296,30.5244,0.0
7170,14,104.0738,30.6384,0.0
7171,14,103.6298,30.9736,5.0
7172,14,110.2854,25.266,0.0
7173,14,103.8486,30.7127,7.0
7174,14,104.1288,30.7046,8.0
7175,14,104.1158,30.6494,7.0
7176,14,104.052,30.7153,7.0
7177,14,104.0072,30.6899,4.0
7178,14,103.625,30.9686,6.0
7179,14,103.9529,30.5833,0.0
7180,14,103.9339,30.5743,6.0
7181,14,114.4445,30.4806,0.0
7182,14,104.0589,30.6357,0.0
7183,14,103.638,31.0087,8.0
7184,14,104.2599,30.5412,7.0
7185,14,103.628,31.0029,6.0
7186,14,103.8401,30.7152,0.0
7187,14,104.161,30.8436,8.0
7188,14,103.9936,30.5822,9.0
7189,14,103.9185,30.5707,7.0
7190,14,103.9074,30.7915,8.0
7191,14,119.5427,35.403,9.0
7192,14,104.0402,30.5584,0.0
7193,14,103.9388,30.563,7.0
7194,14,104.2625,30.5667,7.0
7195,14,104.0617,30.6487,3.0
7196,14,103.9082,30.7949,7.0
7197,14,103.9122,30.809,7.0
7198,14,104.0084,30.6502,0.0
7199,14,104.0793,30.7621,0.0
7200,14,104.1295,30.6386,3.0
7201,14,104.0168,30.7058,-1.0
7202,14,103.8932,30.5754,0.0
7203,14,104.0633,30.6021,8.0
7204,14,104.0646,30.6257,4.0
7205,14,103.6432,30.9953,7.0
7206,14,104.0754,30.6662,2.0
7207,14,103.996,30.6461,-1.0
7208,14,104.0637,30.6815,0.0
7209,14,104.1173,30.6378,4.0
7210,14,104.2147,30.8181,7.0
7211,14,103.6475,30.99,6.0
7212,14,104.053,30.5253,0.0
7213,14,103.9664,30.6742,7.0
7214,14,104.1596,30.6361,4.0
7215,14,104.2042,30.8156,7.0
7216,14,103.9756,30.7635,7.0
7217,14,103.6343,30.9865,4.0
7218,14,104.1423,30.6739,7.0
7219,14,104.2818,30.8977,7.0
7220,14,120.3008,31.9043,8.0
7221,14,104.0358,30.6312,0.0
7222,14,103.6593,30.9657,0.0
7223,14,104.2728,30.8763,8.0
7224,14,103.9334,30.564,7.0
7225,14,104.1823,30.821,7.0
7226,14,104.0927,30.6123,-1.0
7227,14,104.0809,30.5282,0.0
7228,14,103.892,30.8136,8.0
7229,14,104.4136,30.8549,-1.0
7230,14,104.2417,30.5836,9.0
7231,14,104.0674,30.6562,3.0
7232,14,104.0951,30.659,3.0
7233,14,104.0785,30.6051,0.0
7234,14,104.2523,30.5706,7.0
7235,14,103.6676,30.9762,8.0
7236,14,106.5801,29.5614,6.0
7237,14,103.8479,30.7164,7.0
7238,14,104.0602,30.7096,7.0
7239,14,104.0081,30.7113,-1.0
7240,14,103.8927,30.8069,8.0
7241,14,103.6218,30.9961,7.0
7242,14,104.1245,30.7118,7.0
7243,14,121.8163,31.1623,8.0
7244,14,103.6474,31.0111,8.0
7245,14,103.891,30.811,8.0
7246,14,103.9086,30.7855,7.0
7247,14,104.0555,30.5995,4.0
7248,14,104.0852,30.6206,0.0
7249,14,103.9488,30.6069,7.0
